1526297023.43,4.67381964004,1.30860753607,0.0317141466053,418,297,0.216059582303,-0.766698207126 , 418.946337097
1526297023.52,4.80932751809,1.3065387151,-0.0796039406104,418,297,0.0,-0.766698207126 , 418.84554877
1526297023.6,4.9448653567,1.29491153082,-0.189486523744,417,297,0.0,-0.766698207126 , 417.589796174
1526297023.69,5.08058033713,1.27390527243,-0.296029402841,415,297,-0.0721458616885,-0.772931525883 , 415.483039637
1526297023.77,5.21489615931,1.24426850609,-0.396120097716,412,297,-0.21869219982,-0.791631482155 , 412.604440765
1526297023.86,5.34950259894,1.20627531436,-0.489267381545,409,297,-0.509180093021,-0.835264713454 , 409.050150067
1526297023.94,5.48425022772,1.1606162439,-0.573646280334,404,297,-0.435982775925,-0.872664625997 , 404.389202666
1526297024.03,5.61899635847,1.10815528716,-0.647624518186,398,297,-0.290658415283,-0.897597901026 , 398.996162729
1526297024.12,5.75367170739,1.04987503211,-0.709832525425,393,297,-0.581622355433,-0.947464451083 , 393.471023863
1526297024.2,5.88826241773,0.986845993323,-0.759158648771,387,297,-0.800233656646,-1.01603095741 , 387.418610304
1526297024.29,6.02249622286,0.920353870696,-0.794678009573,380,297,-0.364709701757,-1.0471975512 , 380.392622302
1526297024.37,6.15709292531,0.851245169194,-0.815937371289,374,297,-0.945688582129,-1.12823069504 , 374.125556794
1526297024.46,0.00797364411966,0.781223217339,-0.822440887747,366,297,-0.657299022757,-1.18433056385 , 366.925077259
1526297024.54,0.142557987835,0.711007544913,-0.814123769408,359,297,-0.509263689668,-1.22796379515 , 359.858602586
1526297024.63,0.277363665204,0.642025808804,-0.791032889268,353,297,-0.871590075302,-1.30276362024 , 353.432070921
1526297024.72,0.411822174558,0.575812139993,-0.753703003272,346,297,-0.655380371911,-1.35886348905 , 346.721855087
1526297024.8,0.546542838831,0.513264613084,-0.702655330861,340,297,-0.654105057617,-1.41496335787 , 340.599024679
1526297024.89,0.680809975094,0.455833243832,-0.639108829563,335,297,-0.802162161792,-1.4835298642 , 335.14072528
1526297024.97,0.816094646952,0.403969049916,-0.563448625663,329,297,-0.434252043766,-1.52092977674 , 329.73459001
1526297025.06,0.950346053919,0.359389429399,-0.478183623698,325,297,-0.729323768639,-1.58326296431 , 325.710949806
1526297025.14,1.0851206472,0.322348486495,-0.383932554055,321,297,-0.435895548355,-1.62066287685 , 321.859355153
